:START_ID,:END_ID,relation,:TYPE
200998,300087,concept_of,concept_of
203022,300087,concept_of,concept_of
201062,300087,concept_of,concept_of
200588,300087,concept_of,concept_of
201738,300087,concept_of,concept_of
202903,300087,concept_of,concept_of
202108,300087,concept_of,concept_of
202666,300087,concept_of,concept_of
200225,300087,concept_of,concept_of
202233,300087,concept_of,concept_of
200598,300087,concept_of,concept_of
200941,300087,concept_of,concept_of
202727,300087,concept_of,concept_of
202100,300087,concept_of,concept_of
201572,300087,concept_of,concept_of
201788,300087,concept_of,concept_of
202802,300087,concept_of,concept_of
201303,300087,concept_of,concept_of
200933,300087,concept_of,concept_of
202719,300087,concept_of,concept_of
202337,300087,concept_of,concept_of
202534,300087,concept_of,concept_of
201724,300087,concept_of,concept_of
202500,300087,concept_of,concept_of
203092,300087,concept_of,concept_of
203149,300087,concept_of,concept_of
201271,300087,concept_of,concept_of
202044,300087,concept_of,concept_of
201986,300087,concept_of,concept_of
201729,300087,concept_of,concept_of
202945,300087,concept_of,concept_of
201261,300087,concept_of,concept_of
200131,300087,concept_of,concept_of
202570,300088,concept_of,concept_of
200198,300088,concept_of,concept_of
203474,300088,concept_of,concept_of
201953,300088,concept_of,concept_of
202128,300088,concept_of,concept_of
202613,300088,concept_of,concept_of
203180,300088,concept_of,concept_of
203121,300088,concept_of,concept_of
202145,300088,concept_of,concept_of
202274,300088,concept_of,concept_of
202731,300088,concept_of,concept_of
200247,300088,concept_of,concept_of
201711,300088,concept_of,concept_of
201021,300088,concept_of,concept_of
200257,300088,concept_of,concept_of
201291,300088,concept_of,concept_of
200582,300088,concept_of,concept_of
202762,300088,concept_of,concept_of
202534,300088,concept_of,concept_of
201724,300088,concept_of,concept_of
201016,300088,concept_of,concept_of
200046,300088,concept_of,concept_of
201832,300088,concept_of,concept_of
200591,300088,concept_of,concept_of
201729,300088,concept_of,concept_of
201946,300088,concept_of,concept_of
200277,300088,concept_of,concept_of
203021,300088,concept_of,concept_of
202885,300088,concept_of,concept_of
201815,300088,concept_of,concept_of
201394,300088,concept_of,concept_of
201879,300088,concept_of,concept_of
202323,300088,concept_of,concept_of
202985,300088,concept_of,concept_of
201558,300088,concept_of,concept_of
203179,300088,concept_of,concept_of
202465,300088,concept_of,concept_of
200593,300088,concept_of,concept_of
203075,300088,concept_of,concept_of
202541,300088,concept_of,concept_of
200784,300088,concept_of,concept_of
203171,300088,concept_of,concept_of
202344,300088,concept_of,concept_of
201939,300088,concept_of,concept_of
201486,300088,concept_of,concept_of
202515,300088,concept_of,concept_of
201999,300088,concept_of,concept_of
202355,300088,concept_of,concept_of
202043,300088,concept_of,concept_of
202579,300088,concept_of,concept_of
201407,300088,concept_of,concept_of
202984,300088,concept_of,concept_of
201877,300088,concept_of,concept_of
200865,300089,concept_of,concept_of
201634,300089,concept_of,concept_of
202717,300089,concept_of,concept_of
200760,300089,concept_of,concept_of
200662,300089,concept_of,concept_of
201163,300089,concept_of,concept_of
201737,300089,concept_of,concept_of
202014,300089,concept_of,concept_of
200371,300089,concept_of,concept_of
202427,300089,concept_of,concept_of
203332,300089,concept_of,concept_of
200061,300089,concept_of,concept_of
201796,300089,concept_of,concept_of
200661,300089,concept_of,concept_of
202805,300089,concept_of,concept_of
202727,300089,concept_of,concept_of
202485,300089,concept_of,concept_of
202474,300089,concept_of,concept_of
203042,300089,concept_of,concept_of
201037,300089,concept_of,concept_of
200150,300089,concept_of,concept_of
200602,300089,concept_of,concept_of
203524,300089,concept_of,concept_of
201780,300089,concept_of,concept_of
202950,300089,concept_of,concept_of
200065,300090,concept_of,concept_of
200787,300090,concept_of,concept_of
200055,300090,concept_of,concept_of
200997,300090,concept_of,concept_of
203210,300090,concept_of,concept_of
202115,300090,concept_of,concept_of
201588,300090,concept_of,concept_of
203315,300090,concept_of,concept_of
202421,300090,concept_of,concept_of
200833,300090,concept_of,concept_of
202815,300090,concept_of,concept_of
202244,300090,concept_of,concept_of
200169,300090,concept_of,concept_of
202283,300090,concept_of,concept_of
202412,300090,concept_of,concept_of
200706,300090,concept_of,concept_of
201858,300090,concept_of,concept_of
201136,300090,concept_of,concept_of
201908,300090,concept_of,concept_of
200272,300090,concept_of,concept_of
201467,300090,concept_of,concept_of
200128,300090,concept_of,concept_of
200605,300090,concept_of,concept_of
202484,300090,concept_of,concept_of
202109,300090,concept_of,concept_of
202012,300090,concept_of,concept_of
203302,300090,concept_of,concept_of
200308,300090,concept_of,concept_of
202106,300090,concept_of,concept_of
201451,300090,concept_of,concept_of
201090,300090,concept_of,concept_of
201089,300090,concept_of,concept_of
201837,300090,concept_of,concept_of
202577,300090,concept_of,concept_of
200857,300090,concept_of,concept_of
201019,300090,concept_of,concept_of
201954,300090,concept_of,concept_of
201931,300090,concept_of,concept_of
201603,300090,concept_of,concept_of
201540,300090,concept_of,concept_of
201083,300090,concept_of,concept_of
202330,300090,concept_of,concept_of
200776,300090,concept_of,concept_of
200764,300090,concept_of,concept_of
201841,300090,concept_of,concept_of
201515,300090,concept_of,concept_of
200217,300090,concept_of,concept_of
201775,300090,concept_of,concept_of
201188,300091,concept_of,concept_of
201052,300091,concept_of,concept_of
202195,300091,concept_of,concept_of
200706,300091,concept_of,concept_of
202402,300091,concept_of,concept_of
201133,300091,concept_of,concept_of
201505,300091,concept_of,concept_of
201801,300091,concept_of,concept_of
201836,300091,concept_of,concept_of
201564,300091,concept_of,concept_of
202562,300091,concept_of,concept_of
201083,300091,concept_of,concept_of
201082,300091,concept_of,concept_of
203040,300091,concept_of,concept_of
200984,300091,concept_of,concept_of
203515,300091,concept_of,concept_of
202514,300091,concept_of,concept_of
201774,300091,concept_of,concept_of
202566,300091,concept_of,concept_of
200382,300091,concept_of,concept_of
201726,300091,concept_of,concept_of
201526,300092,concept_of,concept_of
201176,300092,concept_of,concept_of
203486,300092,concept_of,concept_of
200413,300092,concept_of,concept_of
200096,300092,concept_of,concept_of
202748,300092,concept_of,concept_of
200936,300092,concept_of,concept_of
202203,300092,concept_of,concept_of
201699,300092,concept_of,concept_of
200339,300092,concept_of,concept_of
200750,300092,concept_of,concept_of
201874,300092,concept_of,concept_of
201414,300092,concept_of,concept_of
202478,300092,concept_of,concept_of
201761,300092,concept_of,concept_of
202640,300092,concept_of,concept_of
202138,300092,concept_of,concept_of
200625,300092,concept_of,concept_of
201722,300092,concept_of,concept_of
201123,300092,concept_of,concept_of
201989,300092,concept_of,concept_of
203206,300092,concept_of,concept_of
201727,300092,concept_of,concept_of
200621,300092,concept_of,concept_of
202982,300092,concept_of,concept_of
200287,300092,concept_of,concept_of
203434,300092,concept_of,concept_of
202674,300092,concept_of,concept_of
200534,300092,concept_of,concept_of
201410,300092,concept_of,concept_of
201349,300092,concept_of,concept_of
201509,300092,concept_of,concept_of
200612,300092,concept_of,concept_of
202919,300092,concept_of,concept_of
201333,300092,concept_of,concept_of
201547,300092,concept_of,concept_of
201878,300092,concept_of,concept_of
203528,300092,concept_of,concept_of
203198,300092,concept_of,concept_of
202859,300092,concept_of,concept_of
203115,300092,concept_of,concept_of
203527,300092,concept_of,concept_of
202339,300092,concept_of,concept_of
201819,300092,concept_of,concept_of
202793,300092,concept_of,concept_of
201309,300092,concept_of,concept_of
202160,300092,concept_of,concept_of
203535,300092,concept_of,concept_of
200146,300092,concept_of,concept_of
200250,300092,concept_of,concept_of
203070,300092,concept_of,concept_of
201964,300092,concept_of,concept_of
201799,300092,concept_of,concept_of
200725,300092,concept_of,concept_of
202190,300092,concept_of,concept_of
200067,300092,concept_of,concept_of
203099,300092,concept_of,concept_of
202533,300092,concept_of,concept_of
201571,300092,concept_of,concept_of
202265,300092,concept_of,concept_of
202492,300092,concept_of,concept_of
200121,300092,concept_of,concept_of
202499,300093,concept_of,concept_of
201172,300093,concept_of,concept_of
202543,300093,concept_of,concept_of
203055,300093,concept_of,concept_of
202883,300093,concept_of,concept_of
202943,300093,concept_of,concept_of
202295,300093,concept_of,concept_of
200420,300093,concept_of,concept_of
201908,300093,concept_of,concept_of
203035,300093,concept_of,concept_of
202874,300093,concept_of,concept_of
200464,300093,concept_of,concept_of
202613,300093,concept_of,concept_of
201409,300093,concept_of,concept_of
203000,300093,concept_of,concept_of
202921,300093,concept_of,concept_of
201440,300093,concept_of,concept_of
203116,300093,concept_of,concept_of
201097,300093,concept_of,concept_of
202507,300093,concept_of,concept_of
202106,300093,concept_of,concept_of
201090,300093,concept_of,concept_of
200736,300093,concept_of,concept_of
201954,300093,concept_of,concept_of
202168,300093,concept_of,concept_of
202310,300093,concept_of,concept_of
203226,300093,concept_of,concept_of
203311,300093,concept_of,concept_of
201932,300093,concept_of,concept_of
201361,300093,concept_of,concept_of
203382,300093,concept_of,concept_of
202302,300093,concept_of,concept_of
201334,300093,concept_of,concept_of
203528,300093,concept_of,concept_of
202667,300093,concept_of,concept_of
200423,300093,concept_of,concept_of
201912,300093,concept_of,concept_of
201907,300093,concept_of,concept_of
201308,300093,concept_of,concept_of
200708,300093,concept_of,concept_of
201305,300093,concept_of,concept_of
201553,300093,concept_of,concept_of
202819,300093,concept_of,concept_of
201288,300093,concept_of,concept_of
200054,300093,concept_of,concept_of
202008,300093,concept_of,concept_of
203137,300093,concept_of,concept_of
201860,300093,concept_of,concept_of
202627,300093,concept_of,concept_of
201832,300093,concept_of,concept_of
200559,300093,concept_of,concept_of
202565,300093,concept_of,concept_of
201758,300093,concept_of,concept_of
200312,300093,concept_of,concept_of
202703,300093,concept_of,concept_of
202590,300093,concept_of,concept_of
202537,300093,concept_of,concept_of
202767,300093,concept_of,concept_of
203514,300093,concept_of,concept_of
202463,300093,concept_of,concept_of
202541,300093,concept_of,concept_of
202973,300093,concept_of,concept_of
201939,300093,concept_of,concept_of
203421,300093,concept_of,concept_of
202518,300093,concept_of,concept_of
202579,300093,concept_of,concept_of
201407,300093,concept_of,concept_of
203359,300093,concept_of,concept_of
201757,300093,concept_of,concept_of
201714,300093,concept_of,concept_of
202891,300093,concept_of,concept_of
201746,300093,concept_of,concept_of
201521,300093,concept_of,concept_of
203496,300093,concept_of,concept_of
200570,300094,concept_of,concept_of
200677,300094,concept_of,concept_of
201170,300094,concept_of,concept_of
202438,300094,concept_of,concept_of
200763,300094,concept_of,concept_of
202820,300094,concept_of,concept_of
201418,300094,concept_of,concept_of
202433,300094,concept_of,concept_of
201808,300094,concept_of,concept_of
203328,300094,concept_of,concept_of
202359,300094,concept_of,concept_of
201572,300094,concept_of,concept_of
201706,300094,concept_of,concept_of
202835,300094,concept_of,concept_of
203127,300094,concept_of,concept_of
202635,300094,concept_of,concept_of
202753,300094,concept_of,concept_of
200160,300094,concept_of,concept_of
201363,300094,concept_of,concept_of
201160,300095,concept_of,concept_of
202114,300095,concept_of,concept_of
200464,300095,concept_of,concept_of
201123,300095,concept_of,concept_of
202578,300095,concept_of,concept_of
201981,300095,concept_of,concept_of
202773,300095,concept_of,concept_of
203272,300095,concept_of,concept_of
201875,300095,concept_of,concept_of
